2007-07-16;18.1779766384769
2007-07-17;18.5033463161498
2007-07-18;18.4573344425395
2007-07-19;18.7235459969992
2007-07-20;18.5953700633705
2007-07-23;18.8977338042383
2007-07-24;17.8361741488002
2007-07-25;18.0925260160577
2007-07-26;17.2544526038697
2007-07-27;16.7811876181636
2007-07-30;17.5469566575353
2007-07-31;17.3234704142852
2007-08-01;17.2150138550609
2007-08-02;17.3366166638882
2007-08-03;16.5971401237223
2007-08-06;16.6102863733253
2007-08-07;16.6793041837407
2007-08-08;17.3037510398808
2007-08-09;16.6300057477297
2007-08-10;16.2684838836486
2007-08-13;16.4032329420788
2007-08-14;16.2487645092442
2007-08-15;15.9201082691705
2007-08-16;15.4468432834643
2007-08-17;15.2496495394201
2007-08-20;15.2069242282105
2007-08-21;15.1740586042032
2007-08-22;16.0187051411926
2007-08-23;16.0712901396044
2007-08-24;16.350647943667
2007-08-27;16.288203258053
2007-08-28;15.9562604555786
2007-08-29;16.301349507656
2007-08-30;16.5281223133068
2007-08-31;17.1558557318476
2007-09-03;17.2347332294653
2007-09-04;17.6554132167597
2007-09-05;17.5798222815427
2007-09-06;17.7737294631862
2007-09-10;17.3530494758919
2007-09-11;17.8460338360024
2007-09-12;17.9807828944326
2007-09-13;18.1911228880798
2007-09-14;17.8460338360024
2007-09-17;17.9084785216164
2007-09-18;18.6841072481904
2007-09-19;18.6380953745801
2007-09-20;18.6676744361867
2007-09-21;19.226390044312
2007-09-24;19.7193744044226
2007-09-25;19.426870350757
2007-09-26;19.6700759684115
2007-09-27;19.8344040884484
2007-09-28;19.4564494123636
2007-10-01;19.8344040884484
2007-10-02;19.9527203348749
2007-10-03;19.2921212923267
2007-10-04;19.4564494123636
2007-10-05;20.2616572005442
2007-10-08;20.5507771245145
2007-10-09;20.9827954017116
2007-10-10;21.6507621226087
2007-10-11;21.5145102044158
2007-10-15;22.2987895384044
2007-10-16;22.1027197049072
2007-10-17;22.445011109148
2007-10-18;22.2655573632354
2007-10-19;20.936270356475
2007-10-22;20.8066648733159
2007-10-23;21.4314297664933
2007-10-24;22.3320217135734
2007-10-25;22.6311112900944
2007-10-26;23.6280765451647
2007-10-29;24.2029931755885
2007-10-30;23.2691690533394
2007-10-31;23.9338125567196
2007-11-01;23.7443891582562
2007-11-05;22.6311112900944
2007-11-06;23.2625226183056
2007-11-07;23.3456030562281
2007-11-08;26.6522044855444
2007-11-09;27.134071025495
2007-11-12;25.3694425240207
2007-11-13;25.8214001063192
2007-11-14;26.296620211236
2007-11-16;26.1869540331783
2007-11-19;25.6884714056432
2007-11-21;25.2066048656926
2007-11-22;25.3063013911996
2007-11-23;25.4226140042911
2007-11-26;24.8842527665532
2007-11-27;24.5918096250659
2007-11-28;24.55525423238
2007-11-29;24.3924165740519
2007-11-30;23.8939339465167
2007-12-03;24.3259522237139
2007-12-04;24.757970500911
2007-12-05;26.0872575076713
2007-12-06;26.801749273805
2007-12-07;26.6023562227909
2007-12-10;26.4860436096994
2007-12-11;26.8848297117275
2007-12-12;28.2440256761399
2007-12-13;27.3500801640936
2007-12-14;26.9845262372345
2007-12-17;25.5721587925516
2007-12-18;26.1869540331783
2007-12-19;27.0277280649542
2007-12-20;27.3833123392626
2007-12-21;28.2573185462075
2007-12-26;29.011688922544
2007-12-27;28.6926600409215
2007-12-28;29.3772428494031
2008-01-02;28.911992397037
2008-01-03;28.4467419446708
2008-01-04;27.0509905875725
2008-01-07;26.2567416010332
2008-01-08;27.6990180033682
2008-01-09;28.2207631535216
2008-01-10;27.9482593171357
2008-01-11;27.1041620678429
2008-01-14;26.9479708445486
2008-01-15;25.761582191015
2008-01-16;24.79120267608
2008-01-17;23.5449961072422
2008-01-18;23.8607017713477
2008-01-21;22.0894268348396
2008-01-22;24.2461950033082
2008-01-23;23.8307928136956
2008-01-24;25.5023712246967
2008-01-28;26.8748600591768
2008-01-29;26.8515975365585
2008-01-30;27.4597463421513
2008-01-31;26.7186688358824
2008-02-01;27.1506871130795
2008-02-06;26.1869540331783
2008-02-07;27.001142324819
2008-02-08;27.1839192882485
2008-02-11;27.639200088064
2008-02-12;27.6956947858513
2008-02-13;28.1011273229132
2008-02-14;27.7588359186724
2008-02-15;27.5162410399386
2008-02-18;28.2307328060723
2008-02-19;28.3470454191638
2008-02-20;28.4135097695018
2008-02-21;27.9183503594836
2008-02-22;28.0147236674737
2008-02-25;27.9981075798892
2008-02-26;28.0479558426427
2008-02-27;28.4799741198399
2008-02-28;28.6295189081004
2008-02-29;27.067606675157
2008-03-03;26.8848297117275
2008-03-04;26.1371057704248
2008-03-05;26.7851331862204
2008-03-06;26.2567416010332
2008-03-07;25.9742681120966
2008-03-10;25.4890783546291
2008-03-11;26.4893668272163
2008-03-12;26.3597613440571
2008-03-13;26.0141467222995
2008-03-14;25.5023712246967
2008-03-17;24.5353149272786
2008-03-18;24.9075152891715
2008-03-19;23.0631295672916
2008-03-20;23.0631295672916
2008-03-24;23.2625226183056
2008-03-25;24.4921130995589
2008-03-26;24.890899201587
2008-03-27;24.2960432660618
2008-03-28;24.1298823902167
2008-03-31;24.588486407549
2008-04-01;25.1766959080405
2008-04-02;25.8446626289375
2008-04-03;26.1537218580093
2008-04-04;26.2534183835163
2008-04-07;26.0872575076713
2008-04-08;26.5824169176895
2008-04-09;26.599033005274
2008-04-10;26.6954063132641
2008-04-11;26.1038735952558
2008-04-14;27.5727357377259
2008-04-15;27.8950878368653
2008-04-16;27.7156340909527
2008-04-17;28.2805810688258
2008-04-18;28.3470454191638
2008-04-22;28.6461349956849
2008-04-23;28.2539953286906
2008-04-24;27.6491697406147
2008-04-25;28.0147236674737
2008-04-28;28.0213029825671
2008-04-29;26.9093987317914
2008-04-30;27.7647096939265
2008-05-02;28.2910549013943
2008-05-05;28.8502966843289
2008-05-06;29.6069179200638
2008-05-07;29.5082281936636
2008-05-08;29.6069179200638
2008-05-09;30.0477320313181
2008-05-12;30.1003665520649
2008-05-13;30.8898843632666
2008-05-14;30.462228882199
2008-05-15;30.9951534047602
2008-05-16;31.6794021744683
2008-05-19;32.8965754667376
2008-05-20;33.9887417722333
2008-05-21;34.5479835551678
2008-05-23;33.2650171119651
2008-05-26;33.9295279363932
2008-05-27;32.8307823158041
2008-05-28;33.547927660979
2008-05-29;32.4623406705767
2008-05-30;32.2386439574028
2008-06-02;32.7584098497773
2008-06-03;31.218850117934
2008-06-04;29.7911387426776
2008-06-05;31.2912225839608
2008-06-06;31.3109605292408
2008-06-09;31.238588063214
2008-06-10;30.2648494293986
2008-06-11;29.8700905237977
2008-06-12;29.7253455917441
2008-06-13;30.1990562784651
2008-06-16;30.1332631275316
2008-06-17;30.4293323067323
2008-06-18;29.8700905237977
2008-06-19;28.8831932597956
2008-06-20;28.3765859976079
2008-06-23;28.8766139447023
2008-06-24;28.7976621635821
2008-06-25;29.5740213445971
2008-06-26;29.5411247691304
2008-06-27;29.8042973728643
2008-06-30;30.4030150463589
2008-07-01;30.3240632652387
2008-07-02;28.9358277805424
2008-07-03;27.9949857221937
2008-07-04;28.4226412032613
2008-07-07;27.5870681864061
2008-07-08;26.7185985940843
2008-07-10;26.3501569488568
2008-07-11;26.7120192789909
2008-07-14;26.8962401016047
2008-07-15;26.6791227035242
2008-07-16;26.1659361262431
2008-07-17;24.8698110528536
2008-07-18;25.1329836565875
2008-07-21;25.501425301815
2008-07-22;24.6263763943998
2008-07-23;23.7513274869845
2008-07-24;22.6986370720489
2008-07-25;22.6986370720489
2008-07-28;22.9289131003161
2008-07-29;22.8960165248494
2008-07-30;24.0145000907185
2008-07-31;23.6197411851176
2008-08-01;22.7052163871423
2008-08-04;21.63936734202
2008-08-05;21.185394600579
2008-08-06;21.9091192608472
2008-08-07;22.2775609060747
2008-08-08;22.0736021381809
2008-08-11;21.5143603552464
2008-08-12;21.7577950137002
2008-08-13;22.2051884400479
2008-08-14;22.0012296721541
2008-08-15;21.4946224099663
2008-08-18;20.8432702157249
2008-08-19;21.468305149593
2008-08-20;22.5078369343419
2008-08-21;23.2841961153569
2008-08-22;23.2184029644234
2008-08-25;22.244664330608
2008-08-26;22.4946783041552
2008-08-27;23.1591891285833
2008-08-28;23.2578788549835
2008-08-29;22.9618096757828
2008-09-01;22.5078369343419
2008-09-02;21.7841122740736
2008-09-03;21.4485672043129
2008-09-04;20.691945968578
2008-09-05;20.9616978874052
2008-09-08;19.9090074724696
2008-09-09;18.6523582896402
2008-09-10;18.8694756877207
2008-09-11;20.6590493931112
2008-09-12;21.7117398080468
2008-09-15;19.6063589781756
2008-09-16;20.5932562421777
2008-09-17;19.6063589781756
2008-09-18;21.185394600579
2008-09-19;23.0144441965296
2008-09-22;22.9618096757828
2008-09-23;21.8762226853805
2008-09-24;22.6920577569556
2008-09-25;23.7184309115178
2008-09-26;23.3105133757303
2008-09-29;21.5472569307131
2008-09-30;23.0933959776498
2008-10-01;22.9618096757828
2008-10-02;21.0867048741788
2008-10-03;20.3958767893773
2008-10-06;19.7379452800426
2008-10-07;18.6194617141735
2008-10-08;17.5667712992379
2008-10-09;17.0272674615834
2008-10-10;15.7903562240341
2008-10-13;17.6983576011048
2008-10-14;17.9615302048387
2008-10-15;15.7903562240341
2008-10-16;14.6060795072315
2008-10-17;15.125845399606
2008-10-20;16.7048810220094
2008-10-21;16.4482877333688
2008-10-22;15.2640110165663
2008-10-23;14.9350452618989
2008-10-24;13.4218027904289
2008-10-27;11.9151396340524
2008-10-28;13.1915267621618
2008-10-29;14.0797342997637
2008-10-30;15.0337349882991
2008-10-31;15.3363834825931
2008-11-03;15.2245351260062
2008-11-04;16.5140808843023
2008-11-05;15.9548391013677
2008-11-06;15.0666315637658
2008-11-07;15.3034869071263
2008-11-10;15.7574596485673
2008-11-11;15.7311423881939
2008-11-12;13.5665477224826
2008-11-13;13.8823548469633
2008-11-14;13.6586581337895
2008-11-17;13.4546993658957
2008-11-18;12.665181554694
2008-11-19;12.1717329226929
2008-11-21;11.112463192664
2008-11-24;12.6520229245073
2008-11-25;12.7375540207208
2008-11-26;13.5007545715491
2008-11-27;13.1257336112283
2008-11-28;13.1981060772551
2008-12-01;12.1059397717594
2008-12-02;12.040146620826
2008-12-03;12.7046574452541
2008-12-04;12.2375260736264
2008-12-05;11.9480362095191
2008-12-08;13.2967958036553
2008-12-09;13.2310026527219
2008-12-10;14.4350173148045
2008-12-11;14.691610603445
2008-12-12;14.8692521109654
2008-12-15;15.0666315637658
2008-12-16;15.6587699221671
2008-12-17;16.0206322523012
2008-12-18;15.4613904693667
2008-12-19;15.3627007429665
2008-12-22;14.5666036166714
2008-12-23;14.4744932053646
2008-12-26;15.0008384128324
2008-12-29;14.8166175902186
2008-12-30;15.0271556732057
2009-01-02;16.1456392390748
2009-01-05;16.5140808843023
2009-01-06;16.7443569125694
2009-01-07;16.0864254032347
2009-01-08;16.7772534880362
2009-01-09;16.7114603371027
2009-01-12;15.6258733467004
2009-01-13;15.7574596485673
2009-01-14;15.3298041674997
2009-01-15;15.8561493749675
2009-01-16;15.9745770466478
2009-01-19;15.6785078674471
2009-01-20;15.1719006052594
2009-01-21;15.9614184164611
2009-01-22;15.5535008806735
2009-01-23;15.5206043052068
2009-01-26;15.6587699221671
2009-01-27;15.7245630731006
2009-01-28;16.5798740352358
2009-01-29;16.4680256786488
2009-01-30;16.4680256786488
2009-02-02;16.244328965475
2009-02-03;16.829888008783
2009-02-04;16.9088397899031
2009-02-05;17.1062192427035
2009-02-06;17.8299439029718
2009-02-09;18.0207440406789
2009-02-10;17.797047327505
2009-02-11;17.6983576011048
2009-02-12;17.625985135078
2009-02-13;18.1589096576392
2009-02-16;18.3694477406263
2009-02-17;17.3693918464374
2009-02-18;17.0338467766767
2009-02-19;17.303598695504
2009-02-20;16.9614743106499
2009-02-25;17.2707021200372
2009-02-26;17.4483436275576
2009-02-27;17.3693918464374
2009-03-02;16.4614463635555
2009-03-03;16.3167014315019
2009-03-04;17.3496539011574
2009-03-05;17.1062192427035
2009-03-06;16.8891018446231
2009-03-09;16.9088397899031
2009-03-10;17.8102059576917
2009-03-11;17.9023163689986
2009-03-12;18.1260130821724
2009-03-13;18.2247028085726
2009-03-16;17.8891577388119
2009-03-17;18.4089236311864
2009-03-18;18.6194617141735
2009-03-19;19.2444966480415
2009-03-20;19.1458069216413
2009-03-23;20.3037663780704
2009-03-24;19.9682213083097
2009-03-25;20.0208558290565
2009-03-26;19.9813799384964
2009-03-27;19.4747726763087
2009-03-30;18.9352688386542
2009-03-31;18.7839445915072
2009-04-01;19.3431863744417
2009-04-02;20.0669110347099
2009-04-03;20.0011178837765
2009-04-06;19.9287454177496
2009-04-07;19.7182073347625
2009-04-08;19.6589934989224
2009-04-09;20.2906077478837
2009-04-13;20.257711172417
2009-04-14;20.0669110347099
2009-04-15;19.7247866498559
2009-04-16;19.7379452800426
2009-04-17;19.4221381555619
2009-04-20;18.9484274688409
2009-04-22;18.8234204820673
2009-04-23;19.2576552782282
2009-04-24;19.2839725386016
2009-04-27;18.876055002814
2009-04-28;18.9681654141209
2009-04-29;19.5668830876155
2009-04-30;19.4352967857486
2009-05-04;20.8103736402582
2009-05-05;21.1064428194588
2009-05-06;21.4156706288462
2009-05-07;21.0406496685254
2009-05-08;21.7117398080468
2009-05-11;21.6262087118333
2009-05-12;21.2840843269792
2009-05-13;20.711683913858
2009-05-14;20.882746106285
2009-05-15;20.5932562421777
2009-05-18;21.5209396703397
2009-05-19;21.5275189854331
2009-05-20;21.810429534447
2009-05-21;21.3827740533794
2009-05-22;21.6262087118333
2009-05-25;21.6788432325801
2009-05-26;22.1986091249545
2009-05-27;22.1986091249545
2009-05-28;22.7973267984492
2009-05-29;22.6657404965822
2009-06-01;23.1855063889567
2009-06-02;22.7315336475157
2009-06-03;21.810429534447
2009-06-04;22.4288851532217
2009-06-05;22.3565126871949
2009-06-08;22.2907195362614
2009-06-09;22.0472848778075
2009-06-10;22.2907195362614
2009-06-12;22.3367747419148
2009-06-15;21.9091192608472
2009-06-16;21.4156706288462
2009-06-17;21.0867048741788
2009-06-18;20.8959047364717
2009-06-19;21.0209117232453
2009-06-22;20.3037663780704
2009-06-23;20.6590493931112
2009-06-24;20.3958767893773
2009-06-25;21.2182911760457
2009-06-26;21.2182911760457
2009-06-29;21.7446363835136
2009-06-30;21.3498774779127
2009-07-01;20.9222219968451
2009-07-02;20.5537803516177
2009-07-03;20.4024561044707
2009-07-06;20.2340634327599
2009-07-07;19.7692996588384
2009-07-08;19.6076426939961
2009-07-10;19.9848422786281
2009-07-13;20.0656707610492
2009-07-14;19.9309566236807
2009-07-15;20.7190343272868
2009-07-16;20.847012757787
2009-07-17;21.2174766355505
2009-07-20;21.4869049102877
2009-07-21;21.4330192553403
2009-07-22;21.3454550660507
2009-07-23;21.8236902537091
2009-07-24;21.8910473223934
2009-07-27;21.8573687880513
2009-07-28;21.3858693072613
2009-07-29;20.8133342234448
2009-07-30;21.0288768432345
2009-07-31;21.1972695149452
2009-08-03;21.9247258567356
2009-08-04;21.6350904613931
2009-08-05;21.7698045987617
2009-08-06;21.4869049102877
2009-08-07;21.554261978972
2009-08-10;21.6216190476563
2009-08-11;21.0288768432345
2009-08-12;21.4801692034193
2009-08-13;21.884311615525
2009-08-14;21.790011719367
2009-08-17;21.554261978972
2009-08-18;21.7698045987617
2009-08-19;22.0931185284463
2009-08-20;22.261511200157
2009-08-21;22.6521821985259
2009-08-24;22.497260940552
2009-08-25;22.3827539237887
2009-08-26;22.3423396825781
2009-08-27;22.1335327696568
2009-08-28;21.9247258567356
2009-08-31;21.1366481531294
2009-09-01;21.2848337042348
2009-09-02;21.6552975819984
2009-09-03;21.6822404094721
2009-09-04;21.8977830292618
2009-09-08;22.1470041833937
2009-09-09;22.2278326658149
2009-09-10;22.4568466993414
2009-09-11;22.3221325619729
2009-09-14;22.3894896306571
2009-09-15;22.497260940552
2009-09-16;23.1371530930527
2009-09-17;23.1034745587106
2009-09-18;23.3392242991056
2009-09-21;23.3055457647635
2009-09-22;23.4604670227373
2009-09-23;23.0765317312369
2009-09-24;22.7666892152892
2009-09-25;22.9754961282104
2009-09-28;23.5008812639479
2009-09-29;23.4200527815267
2009-09-30;23.5749740395006
2009-10-01;23.166749380808
2009-10-02;23.2415905682349
2009-10-05;23.4388991532697
2009-10-06;23.4661141305159
2009-10-07;23.5817777838121
2009-10-08;24.1192735844241
2009-10-09;24.2485447263435
2009-10-13;24.3710121239513
2009-10-14;24.5955356862322
2009-10-15;24.9017041802517
2009-10-16;24.7656292940208
2009-10-19;25.4187887479291
2009-10-20;24.8336667371363
2009-10-21;24.9697416233672
2009-10-22;25.1738539527135
2009-10-23;24.8336667371363
2009-10-26;24.9697416233672
2009-10-27;24.4594608000013
2009-10-28;23.2960205227273
2009-10-29;24.5343019874283
2009-10-30;23.8403200676508
2009-11-03;24.1873110275396
2009-11-04;24.2893671922128
2009-11-05;24.7656292940208
2009-11-06;24.5274982431168
2009-11-09;25.2282839072058
2009-11-10;25.4528074694868
2009-11-11;25.5820786114061
2009-11-12;25.0717977880403
2009-11-13;25.2623026287636
2009-11-16;25.4323962365522
2009-11-17;26.1263781563297
2009-11-18;25.9903032700988
2009-11-19;26.1944155994451
2009-11-23;26.4325466503492
2009-11-24;26.6366589796955
2009-11-25;26.8407713090418
2009-11-26;26.1603968778874
2009-11-27;26.4665653719069
2009-11-30;26.3985279287914
2009-12-01;27.0720986156343
2009-12-02;26.8135563317956
2009-12-03;26.7387151443687
2009-12-04;26.1263781563297
2009-12-07;26.1263781563297
2009-12-08;25.5752748670946
2009-12-09;25.5752748670946
2009-12-10;25.6909385203909
2009-12-11;25.718153497637
2009-12-14;25.7861909407525
2009-12-15;25.8542283838679
2009-12-16;25.7589759635063
2009-12-17;25.0854052766634
2009-12-18;24.8880966916286
2009-12-21;23.9491799766355
2009-12-22;24.7248068281516
2009-12-23;24.9697416233672
2009-12-28;25.0037603449249
2009-12-29;25.0377790664826
2009-12-30;24.9629378790556
2010-01-04;25.3915737706829
2010-01-05;25.1738539527135
2010-01-06;25.5140411682907
2010-01-07;25.2759101173867
2010-01-08;25.1398352311558
2010-01-11;25.0581902994172
2010-01-12;24.7384143167747
2010-01-13;24.6975918509054
2010-01-14;24.2689559592781
2010-01-15;24.3233859137705
2010-01-18;24.867685458694
2010-01-19;24.7520218053977
2010-01-20;24.1192735844241
2010-01-21;23.3572542215312
2010-01-22;23.643011482616
2010-01-26;23.0646932161348
2010-01-27;23.2075718466772
2010-01-28;23.5477590622544
2010-01-29;23.2483943125465
2010-02-01;23.3368429885966
2010-02-02;23.2007681023657
2010-02-03;23.1599456364964
2010-02-04;21.9760941262877
2010-02-05;21.4454020699873
2010-02-08;21.5950844448412
2010-02-09;21.9352716604185
2010-02-10;22.2074214328802
2010-02-11;22.6972910233114
2010-02-12;22.9966557730193
2010-02-17;23.3028242670388
2010-02-18;23.6021890167468
2010-02-19;23.3708617101543
2010-02-22;23.5749740395006
2010-02-23;23.2620018011696
2010-02-24;23.091908193381
2010-02-25;23.3912729430889
2010-02-26;23.5477590622544
2010-03-01;23.7654788802238
2010-03-02;23.8947500221432
2010-03-03;23.9151612550778
2010-03-04;23.9491799766355
2010-03-05;24.3642083796397
2010-03-08;24.2893671922128
2010-03-09;24.8336667371363
2010-03-10;25.1738539527135
2010-03-11;25.2078726742712
2010-03-12;25.2146764185828
2010-03-15;25.017367833548
2010-03-16;25.3167325832559
2010-03-17;25.2759101173867
2010-03-18;25.1874614413366
2010-03-19;24.6499656407246
2010-03-22;24.6567693850361
2010-03-23;24.3710121239513
2010-03-24;24.554713220363
2010-03-25;23.9491799766355
2010-03-26;23.4729178748274
2010-03-29;23.7450676472892
2010-03-30;23.6770302041738
2010-03-31;24.0784511185549
2010-04-01;24.3233859137705
2010-04-05;24.5002832658706
2010-04-06;24.5479094760514
2010-04-07;24.3574046353282
2010-04-08;24.3642083796397
2010-04-09;23.9695912095702
2010-04-12;23.3980766874005
2010-04-13;23.2620018011696
2010-04-14;23.3028242670388
2010-04-15;22.8605808867885
2010-04-16;22.4183375065381
2010-04-19;22.8265621652307
2010-04-20;23.3368429885966
2010-04-22;23.0374782388886
2010-04-23;23.3325665809417
2010-04-26;22.8590527297402
2010-04-27;22.028687860242
2010-04-28;22.2277009281383
2010-04-29;22.660039661844
2010-04-30;22.5090642310261
2010-05-03;21.6169366852842
2010-05-04;20.8895096095255
2010-05-05;20.731671659125
2010-05-06;20.4571708758198
2010-05-07;20.415995758324
2010-05-10;20.6904965416292
2010-05-11;20.3267830037498
2010-05-12;20.5189335520634
2010-05-13;20.5875587478897
2010-05-14;20.6493214241334
2010-05-17;20.4846209541503
2010-05-18;20.0522822204446
2010-05-19;19.5924934084084
2010-05-20;18.8238912151538
2010-05-21;18.9268290088933
2010-05-24;18.7541389631917
2010-05-25;18.3396828535079
2010-05-26;18.6850629449111
2010-05-27;19.2100406838439
2010-05-28;19.4794371551384
2010-05-31;20.4465014110672
2010-06-01;19.7902792374012
2010-06-02;20.101121319664
2010-06-04;20.204735347085
2010-06-07;20.3912405964427
2010-06-08;20.4879470220356
2010-06-09;20.4119634019269
2010-06-10;20.6537294659091
2010-06-11;20.4603166147233
2010-06-14;20.0665833105237
2010-06-15;20.0320453013834
2010-06-16;20.4810394202075
2010-06-17;20.3912405964427
2010-06-18;20.3705177909585
2010-06-21;20.3083493745059
2010-06-22;20.1080289214921
2010-06-23;19.6866652099803
2010-06-24;18.9889974253459
2010-06-25;19.2791167021245
2010-06-28;18.9406442125494
2010-06-29;18.5330957046937
2010-06-30;18.5538185101779
2010-07-01;18.2706068352273
2010-07-02;18.4916500937253
2010-07-05;18.3327752516799
2010-07-06;18.6850629449111
2010-07-07;18.9268290088933
2010-07-08;19.0511658417984
2010-07-12;18.8093997778162
2010-07-13;18.8577529906127
2010-07-14;18.8577529906127
2010-07-15;18.7265085558795
2010-07-16;18.5400033065218
2010-07-19;18.6159869266304
2010-07-20;19.0995190545949
2010-07-21;18.9959050271739
2010-07-22;19.327469914921
2010-07-23;19.1962254801878
2010-07-26;19.2722091002965
2010-07-27;19.327469914921
2010-07-28;19.2031330820158
2010-07-29;19.1616874710475
2010-07-30;19.2376710911561
2010-08-02;19.6452195990119
2010-08-03;20.0873061160079
2010-08-04;20.2669037635376
2010-08-05;20.3290721799901
2010-08-06;20.094213717836
2010-08-09;19.9146160703063
2010-08-10;19.6244967935277
2010-08-11;18.9959050271739
2010-08-12;19.0166278326581
2010-08-13;19.1064266564229
2010-08-16;19.0718886472826
2010-08-17;19.548513173419
2010-08-18;19.1202418600791
2010-08-19;18.4985576955534
2010-08-20;18.4985576955534
2010-08-23;18.4156664736166
2010-08-24;18.0564711785573
2010-08-25;18.0150255675889
2010-08-26;17.7525366981225
2010-08-27;18.346590455336
2010-08-30;17.579846652421
2010-08-31;18.0012103639328
2010-09-01;18.671247741255
2010-09-02;19.0649810454546
2010-09-03;19.8938932648222
2010-09-06;20.094213717836
2010-09-08;19.2238558875
2010-09-09;19.0649810454546
2010-09-10;19.0097202308301
2010-09-13;19.548513173419
2010-09-14;18.5469109083498
2010-09-15;18.2706068352273
2010-09-16;18.2084384187747
2010-09-17;18.2636992333992
2010-09-20;18.7196009540514
2010-09-21;18.2015308169467
2010-09-22;17.9459495493083
2010-09-23;18.5123728992095
2010-09-24;18.1669928078063
2010-09-27;18.3051448443676
2010-09-28;18.4432968809289
2010-09-29;18.9959050271739
2010-09-30;18.8508453887846
2010-10-01;18.9959050271739
2010-10-04;18.9130138052372
2010-10-05;18.6367097321146
2010-10-06;17.8630583273716
2010-10-07;17.476232625
2010-10-08;17.9597647529644
2010-10-11;17.8561507255435
2010-10-13;17.7594442999506
2010-10-14;18.2636992333992
2010-10-15;18.1600852059783
2010-10-18;18.236068826087
2010-10-19;17.4624174213439
2010-10-20;17.2620969683301
2010-10-21;16.6887660166008
2010-10-22;16.7233040257411
2010-10-25;16.9719776915514
2010-10-26;17.8561507255435
2010-10-27;18.0910091876976
2010-10-28;18.1393624004941
2010-10-29;17.8561507255435
2010-11-01;18.2982372425395
2010-11-03;18.6505249357708
2010-11-04;18.9959050271739
2010-11-05;18.8232149814724
2010-11-08;19.0166278326581
2010-11-09;18.7334161577075
2010-11-10;18.7403237595356
2010-11-11;18.457112084585
2010-11-12;17.8561507255435
2010-11-16;17.5453086432806
2010-11-17;17.579846652421
2010-11-18;17.8906887346838
2010-11-19;17.7525366981225
2010-11-22;17.3104501811265
2010-11-23;17.0272385061759
2010-11-24;17.4347870140316
2010-11-25;17.1653905427372
2010-11-26;16.9927004970356
2010-11-29;17.0617765153162
2010-11-30;16.9857928952075
2010-12-01;17.4486022176878
2010-12-02;17.5453086432806
2010-12-03;17.7525366981225
2010-12-06;17.8630583273716
2010-12-07;17.5107706341403
2010-12-08;17.2690045701581
2010-12-09;17.5453086432806
2010-12-10;17.7525366981225
2010-12-13;17.8975963365119
2010-12-14;17.8423355218874
2010-12-15;17.5245858377965
2010-12-16;17.5107706341403
2010-12-17;17.9183191419961
2010-12-20;17.6627378743577
2010-12-21;17.800889910919
2010-12-22;17.9123195817229
2010-12-23;17.9332126449986
2010-12-27;18.1421432777558
2010-12-28;18.5669688976956
2010-12-29;18.7828638848781
2010-12-30;19.0057232264859
2011-01-03;18.8037569481539
2011-01-04;18.7341134039014
2011-01-05;18.9569727455092
2011-01-06;18.8803648468315
2011-01-07;18.6157193786723
2011-01-10;18.7898282393034
2011-01-11;18.9082222645325
2011-01-12;19.4305488464257
2011-01-13;19.0196519353364
2011-01-14;19.1867964415422
2011-01-17;19.1171528972898
2011-01-18;19.3051904667713
2011-01-19;19.0126875809111
2011-01-20;18.9917945176354
2011-01-21;18.8385787202801
2011-01-24;18.8037569481539
2011-01-26;18.6853629229247
2011-01-27;18.7132203406257
2011-01-28;18.5739332521209
2011-01-31;18.866436137981
2011-02-01;19.2494756313694
2011-02-02;19.3609053021732
2011-02-03;19.5210854539538
2011-02-04;19.2355469225189
2011-02-07;18.9569727455092
2011-02-08;18.7758995304529
2011-02-09;18.232679885284
2011-02-10;18.2953590751112
2011-02-11;18.3858956826393
2011-02-14;18.6296480875228
2011-02-15;18.7828638848781
2011-02-16;19.0196519353364
2011-02-17;18.9778658087849
2011-02-18;19.0614380618878
2011-02-21;19.0823311251636
2011-02-22;19.3400122388975
2011-02-23;19.9946615548703
2011-02-24;19.757873504412
2011-02-25;19.9180536561926
2011-02-28;19.9041249473421
2011-03-01;19.7021586690101
2011-03-02;20.1269842889499
2011-03-03;20.1687704155013
2011-03-04;20.2523426686042
2011-03-09;19.8832318840664
2011-03-10;19.583764643781
2011-03-11;19.6185864159072
2011-03-14;19.6951943145849
2011-03-15;19.528049808379
2011-03-16;19.3469765933228
2011-03-17;19.55590722608
2011-03-18;19.4305488464257
2011-03-21;19.5907289982062
2011-03-22;19.7862870773327
2011-03-23;19.9888293735708
2011-03-24;19.8561292484493
2011-03-25;20.0027978077942
2011-03-28;19.800255511556
2011-03-29;19.800255511556
2011-03-30;19.8142239457793
2011-03-31;19.9120029853426
2011-04-01;20.0726399789108
2011-04-04;19.9818451564592
2011-04-05;19.8142239457793
2011-04-06;19.6745396035461
2011-04-07;19.5558079126479
2011-04-08;19.5627921297596
2011-04-11;19.1996128399533
2011-04-12;18.6129386025738
2011-04-13;18.2637277469908
2011-04-14;18.1449960560926
2011-04-15;18.5291279972339
2011-04-18;17.8027694176213
2011-04-19;17.9703906283011
2011-04-20;18.3615067865541
2011-04-25;18.2846803983258
2011-04-26;18.2986488325491
2011-04-27;17.9773748454128
2011-04-28;17.7748325491746
2011-04-29;17.9572104679902
2011-05-02;18.0483994273979
2011-05-03;17.8519924379043
2011-05-04;17.7608034784965
2011-05-05;17.1645679746765
